"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"CDC34" 7255.72025104529 -0.279777073696504 0.170818603474747 -1.63786067796688 0.101450760354767 1 0.999991458529035
"CDC37" 9421.96774968146 -0.224235259449632 0.112752671962977 -1.98873565961488 0.0467303877845803 1 0.999991458529035
"CDC37L1" 3168.20285865276 0.121719623126268 0.189058251629166 0.643820738197762 0.519691684300262 1 0.999991458529035
"CDC40" 3602.81761685429 0.168688902468409 0.0955267891426925 1.76588058682085 0.0774158847675683 1 0.999991458529035
"CDC42" 44571.9400954956 0.0378220223352789 0.151612067463309 0.249465777811071 0.80300050957935 1 0.999991458529035
"CDC42BPA" 15637.2825150673 0.111607367789483 0.158179024858891 0.705576279086597 0.480451680100401 1 0.999991458529035
"CDC42BPB" 30754.987979187 -0.0511218465866062 0.108673075274956 -0.470418698074586 0.638055907893697 1 0.999991458529035
"CDC42BPG" 56.3645082265915 -0.324801606984253 0.462385743837042 -0.702447277653792 0.482400270174547 1 0.999991458529035
"CDC42EP1" 220.594145720215 0.421741552229127 0.614525974775237 0.686287593267931 0.492531771036292 1 0.999991458529035
"CDC42EP2" 1257.04797443662 -0.210035671406025 0.279265208351004 -0.752101103629185 0.451990260316237 1 0.999991458529035
"CDC42EP3" 7808.79681090387 0.0648376053895437 0.233409783060356 0.277784437907548 0.781177837968751 1 0.999991458529035
"CDC42EP4" 4817.35500002775 -0.45633083019769 0.471113144633673 -0.968622581211405 0.332733532486024 1 0.999991458529035
"CDC42SE1" 8578.47434106212 0.010836788474881 0.0932121729678979 0.116259369670667 0.907446985501421 1 0.999991458529035
"CDC42SE2" 6624.16448612045 0.0245579363758118 0.153054534203335 0.16045219766692 0.872524874406898 1 0.999991458529035
"CDC45" 745.074602484973 0.215085151098939 1.04840194880347 0.205155237783004 0.837450840618324 1 0.999991458529035
"CDC5L" 10122.9187724585 0.0553552494334563 0.171295351061303 0.323156752886107 0.746576531366494 1 0.999991458529035
"CDC6" 1576.96278070163 0.18793333062914 0.820265725390048 0.229112743361031 0.81878128911141 1 0.999991458529035
"CDC7" 3102.83073179067 0.0931006603876182 0.359118898459523 0.259247454776072 0.795444318689938 1 0.999991458529035
"CDC73" 4235.78294986806 0.297523579727239 0.252839257343538 1.17673015991732 0.23930322594791 1 0.999991458529035
"CDCA2" 1292.23246677873 0.385549145730962 0.97629559158238 0.394910259817996 0.692909117904097 1 0.999991458529035
"CDCA3" 746.057495921304 -0.0518930580390932 0.803400783919713 -0.0645917443419859 0.948499058045261 1 0.999991458529035
"CDCA4" 1245.66903721726 -0.0488290737878995 0.567145779810053 -0.0860961599754004 0.931389976187179 1 0.999991458529035
"CDCA5" 2078.9386215277 -0.170671057394477 0.91435901950627 -0.186656503357549 0.851929961918682 1 0.999991458529035
"CDCA7" 1669.71774382482 0.344816338084278 0.92716379786456 0.371904445447997 0.709963995180979 1 0.999991458529035
"CDCA7L" 1940.53214210116 -0.180016739717511 1.37681341238558 -0.130748827762798 0.895974004890774 1 0.999991458529035
"CDCA8" 2146.36657570445 -0.113274934163991 1.03599522867948 -0.109339243104793 0.912933421669241 1 0.999991458529035
"CDH1" 14.2777297889414 0.0987665984541317 1.0763943798941 0.0917568879018569 0.926891197971499 1 0.999991458529035
"CDH10" 5462.29882971514 0.153899703022874 0.26144605106649 0.588648030425731 0.556097406918862 1 0.999991458529035
"CDH11" 4336.76590709936 0.116852975382504 0.251695561284866 0.464263155003561 0.642459218333986 1 0.999991458529035
"CDH12" 1388.79732864857 -0.0400497287290136 0.408118558673873 -0.0981325839705743 0.921827014119914 1 0.999991458529035
"CDH13" 1395.59231109441 -0.794120694505929 0.611731386836912 -1.29815260683631 0.194234900064735 1 0.999991458529035
"CDH15" 166.64424653156 -0.0196393149632987 0.919148864624853 -0.0213668489612011 0.982953018221912 1 0.999991458529035
"CDH18" 3744.92392239012 0.0371516824820798 0.368200097293716 0.100900794853521 0.91962921212794 1 0.999991458529035
"CDH19" 15.1588208140833 0.589453355215872 1.02766026297632 0.573587766747635 0.56624679192362 1 0.999991458529035
"CDH2" 51197.160853508 0.140760032459318 0.157930577393544 0.89127789426465 0.372780104849453 1 0.999991458529035
"CDH20" 2079.7563826852 -0.090127816973429 0.318049673576272 -0.283376542915443 0.77688820778856 1 0.999991458529035
"CDH22" 3386.10634178781 -0.444407598688663 0.289676913216016 -1.53414917935577 0.124992956863345 1 0.999991458529035
"CDH23" 811.519906581279 0.0544210959013531 1.28493109881547 0.04235331836199 0.96621704148065 1 0.999991458529035
"CDH24" 5321.80583163195 -0.0962792289645372 0.149044288118589 -0.645977314393498 0.518294047197953 1 0.999991458529035
"CDH26" 30.5433006799465 0.807047089544496 0.716073452393093 1.12704511925051 0.259723405047399 1 0.999991458529035
"CDH3" 490.035846500612 -0.120544902439322 0.348520525610502 -0.345876049131292 0.729435869046555 1 0.999991458529035
"CDH4" 18131.8688356303 -0.267121044864777 0.248529214292905 -1.0748074250537 0.282460955477507 1 0.999991458529035
"CDH5" 6.65304765145514 -0.659766744430929 0.932851494585314 -0.707258066541683 0.479406119536412 1 0.999991458529035
"CDH6" 5253.15564180138 -0.00933677757472868 0.330378766724045 -0.0282608282224366 0.977454122661643 1 0.999991458529035
"CDH7" 6753.83399455495 0.498365659318748 0.437381150412725 1.13943104052033 0.254523415385959 1 0.999991458529035
"CDH8" 8059.84795922939 -0.152087473670878 0.224115903808819 -0.678610803991027 0.497384495430181 1 0.999991458529035
"CDH9" 400.45243978146 0.0677675859365234 0.364456495196779 0.185941495980018 0.852490640514867 1 0.999991458529035
"CDHR1" 4355.0629206928 -0.259992991707357 0.362601556128925 -0.717021169139482 0.473361034741155 1 0.999991458529035
"CDHR2" 79.9638457095551 -0.532475874923933 0.533994586170493 -0.997155942614603 0.318688822332015 1 0.999991458529035
"CDHR3" 602.474201369126 0.18644242393488 0.330373660030285 0.564338040501741 0.572524097246513 1 0.999991458529035
"CDIP1" 6928.71411613234 -0.227829678670871 0.207045550051972 -1.10038432902172 0.271164703460294 1 0.999991458529035
"CDIPT" 7362.85790538279 -0.208968663236891 0.287465563840328 -0.726934595035397 0.467266023267815 1 0.999991458529035
"CDIPT-AS1" 17.0158468887917 0.326611556057535 0.820183858709694 0.398217488175587 0.690469876003343 1 0.999991458529035
"CDK1" 3397.02696097971 0.257734123096085 1.22887441755936 0.209731864715652 0.833876954158309 1 0.999991458529035
"CDK10" 2983.21740422295 -0.1288095714899 0.210706103144261 -0.611323400545783 0.540985502201787 1 0.999991458529035
"CDK11A" 878.95068390756 -0.000717991277052135 0.234116420358248 -0.00306681298113757 0.997553041107229 1 0.999991458529035
"CDK11B" 2831.84930037451 -0.230398216406149 0.161016998808905 -1.43089374482495 0.152460670057791 1 0.999991458529035
"CDK12" 7096.45406225116 0.159725064674493 0.153706583272158 1.03915565146405 0.298732352172089 1 0.999991458529035
"CDK13" 7498.34337091589 0.0736970251807828 0.109449023450534 0.673345662276199 0.500727409143239 1 0.999991458529035
"CDK14" 13237.1450705603 0.264432576756911 0.167536186471604 1.57836096383709 0.114482707767998 1 0.999991458529035
"CDK15" 113.642360763797 0.527089550962404 0.76845229487098 0.685910569179704 0.49276950488127 1 0.999991458529035
"CDK16" 19051.8580670506 -0.206565793828363 0.111489652600534 -1.85277995769244 0.063913904056837 1 0.999991458529035
"CDK17" 12141.4332199182 0.118133799444081 0.107492101486133 1.09899981311019 0.271768147417732 1 0.999991458529035
"CDK18" 945.018041227324 0.120154514713279 0.282198786750515 0.425779699823814 0.670268380468518 1 0.999991458529035
"CDK19" 5637.76474955062 0.137636515761739 0.267104440314861 0.515291006018073 0.606349682913464 1 0.999991458529035
"CDK2" 2382.96119417796 0.163416491263456 1.10309689310927 0.148143370074082 0.882229622668524 1 0.999991458529035
"CDK20" 2378.9013477408 -0.0501723599048591 0.195745040367179 -0.256314846142439 0.797707734511355 1 0.999991458529035
"CDK2AP1" 4761.09936281344 -0.0190401436054475 0.263183089011207 -0.0723456194582345 0.942326860706653 1 0.999991458529035
"CDK2AP2" 1683.79356650293 -0.22015407892717 0.17763177163188 -1.23938458139916 0.215203108695793 1 0.999991458529035
"CDK4" 7140.65323918521 -0.0928885892121425 0.359218831290883 -0.258584965822476 0.795955484343133 1 0.999991458529035
"CDK5" 3649.52785925345 -0.280454511803568 0.197407310399834 -1.4206895947041 0.155407018825355 1 0.999991458529035
"CDK5R1" 24919.75619829 -0.265274747469186 0.197279460909427 -1.34466480314936 0.178733505805423 1 0.999991458529035
"CDK5R2" 6622.64079942788 -0.383020251036502 0.424732180696456 -0.901792396348314 0.367167159692794 1 0.999991458529035
"CDK5RAP1" 2324.6002003 0.0550657591542896 0.101224477678419 0.543996476121405 0.586443897780642 1 0.999991458529035
"CDK5RAP2" 7335.18539064856 0.0169141664832064 0.473848284959737 0.0356953206755693 0.971525301735976 1 0.999991458529035
"CDK5RAP3" 9304.34501227233 -0.041388036854623 0.296962098226002 -0.13937144538602 0.889156635395886 1 0.999991458529035
"CDK6" 6513.12032889541 0.315102377188784 0.426656706263849 0.738538437490119 0.460187318578881 1 0.999991458529035
"CDK7" 2049.16769572534 0.0926326057427863 0.107269391256909 0.863551145926912 0.387834511457076 1 0.999991458529035
"CDK8" 4614.84482041955 0.0729467121531294 0.161297161152961 0.452250440315889 0.65108857449159 1 0.999991458529035
"CDK9" 5779.66657321358 -0.158439338698965 0.103146687094359 -1.53605843447036 0.12452404939328 1 0.999991458529035
"CDKAL1" 2292.31998960198 -0.047793431575808 0.150116122990441 -0.318376405037129 0.750199433901043 1 0.999991458529035
"CDKL1" 260.645458424475 0.0513539692523038 0.218190446995204 0.235363050763778 0.813926961811453 1 0.999991458529035
"CDKL2" 2733.56006471816 0.00437774823968732 0.260360140659601 0.016814202929053 0.986584839200289 1 0.999991458529035
"CDKL3" 667.991201833771 0.175647475818896 0.163633563260896 1.0734196109807 0.283082889437728 1 0.999991458529035
"CDKL5" 1942.26926192346 0.05394495825113 0.259848066233137 0.207601923051181 0.835539802702194 1 0.999991458529035
"CDKN1A" 4596.83049809372 0.328858370692216 0.676508750565524 0.486111037613791 0.626888441579246 1 0.999991458529035
"CDKN1B" 12675.8190155112 -0.021710968866069 0.246583142739596 -0.0880472550753268 0.929839117834671 1 0.999991458529035
"CDKN1C" 5163.59933426433 -0.0938301818931008 0.372270439329877 -0.252048435707128 0.801003625741261 1 0.999991458529035
"CDKN2A" 113.007393096475 -0.514274978727042 1.11025608548405 -0.463203926959632 0.643218201709107 1 0.999991458529035
"CDKN2AIP" 4165.65900042222 0.0754107192856684 0.0902523739527396 0.835553858396644 0.403405935830395 1 0.999991458529035
"CDKN2AIPNL" 3158.21361161086 -0.101271837443368 0.144826605779158 -0.699262658946759 0.484387898547634 1 0.999991458529035
"CDKN2B" 401.398830564914 0.0380008917379611 0.437990083200177 0.0867619911855251 0.930860700292131 1 0.999991458529035
"CDKN2B-AS1" 12.9514359654203 -0.0366730947233935 1.12130031387169 -0.0327058632461863 0.973909148199794 1 0.999991458529035
"CDKN2C" 548.547302813113 -0.198791183285491 1.25157457168359 -0.158832871634713 0.87380054973135 1 0.999991458529035
"CDKN2D" 10894.4335874857 -0.33657335798966 0.317229605379004 -1.06097713543332 0.288700292261038 1 0.999991458529035
"CDKN3" 615.61468866149 0.0491845581576943 0.751020650836512 0.0654902872549655 0.947783639383139 1 0.999991458529035
"CDNF" 80.9668452377659 0.226933667205221 0.391572843426292 0.579543936753974 0.562222209225554 1 0.999991458529035
"CDO1" 4953.88943371824 -0.0117067739782373 0.296620978400512 -0.0394671140300475 0.96851797228103 1 0.999991458529035
"CDON" 4316.0080751822 0.277177686581268 0.34078601873833 0.813348175513317 0.416018463368855 1 0.999991458529035
"CDPF1" 628.661036355726 -0.0583413937804076 0.149416317089123 -0.390461998508561 0.696194950438174 1 0.999991458529035
"CDR1" 15.2444662353577 0.315579066106734 0.941479462687317 0.335194848760651 0.737478107591508 1 0.999991458529035
"CDR2" 2302.07148419377 0.0163420934391145 0.137246580600544 0.119071042554263 0.905219072194475 1 0.999991458529035
"CDR2L" 3502.0706028614 -0.206971490835835 0.233707561816093 -0.885600317026555 0.37583294068663 1 0.999991458529035
"CDRT1" 14.379836937234 -0.163348413050423 0.97876500407445 -0.166892371887458 0.867454735324167 1 0.999991458529035
"CDS1" 2169.27633418118 0.0388119620108662 0.326859305429199 0.118742105138791 0.90547967743199 1 0.999991458529035
"CDS2" 37793.0006937727 0.0127961879989297 0.229020545012501 0.0558735374515471 0.955442551943028 1 0.999991458529035
"CDT1" 1153.66997413176 -0.444977135508741 0.838641391560965 -0.530592861247289 0.595700943671339 1 0.999991458529035
"CDV3" 21262.9806608313 0.0875823551110171 0.0741309843324636 1.18145409641705 0.237422378692565 1 0.999991458529035
"CDYL" 1828.15492153736 0.0205649482995128 0.374536159736342 0.0549077779672587 0.956211935307208 1 0.999991458529035
"CDYL2" 1196.55068186339 0.0809333502244995 0.315757546649103 0.256314856393408 0.797707726596573 1 0.999991458529035
"CEACAM19" 427.636856665092 -0.110885785977883 0.245439484587163 -0.451784626929103 0.651424145576397 1 0.999991458529035
"CEACAM21" 171.307099348712 0.180929068009383 0.868971240533808 0.208210651365445 0.835064492251559 1 0.999991458529035
"CEBPA" 225.60478418225 -0.202008429584003 0.398282016193379 -0.507199475172691 0.612014863232693 1 0.999991458529035
"CEBPA-AS1" 137.514339714199 0.266904283801904 0.336224228796232 0.793828228136591 0.427295436936069 1 0.999991458529035
"CEBPB" 425.363836578721 0.278254779553353 0.441949804845786 0.62960720086854 0.528951611124303 1 0.999991458529035
"CEBPD" 29.8479035178296 0.573642303420719 0.851385338860088 0.673775172342952 0.500454261626192 1 0.999991458529035
"CEBPG" 12855.8473541097 0.143098177338364 0.100989161328094 1.41696569667973 0.156492956971594 1 0.999991458529035
"CEBPZ" 9266.13868360506 0.147080530597216 0.0923942103822595 1.59188037852918 0.111411585135232 1 0.999991458529035
"CEBPZOS" 4384.64778001844 0.0977572671821239 0.203803009614509 0.479665473866312 0.631465281971036 1 0.999991458529035
"CECR1" 2838.23379218191 -0.175095297505151 0.406863246457833 -0.430354176813801 0.666938022965683 1 0.999991458529035
"CECR2" 8474.74025992052 0.28157410449087 0.336548301933679 0.836652875302153 0.402787715108356 1 0.999991458529035
"CECR5" 4369.00110148199 -0.123619065289472 0.208621579113654 -0.592551670899423 0.553481230905777 1 0.999991458529035
"CECR5-AS1" 22.1217294879287 0.627009207429524 0.481705087462411 1.3016453920646 0.193037635085909 1 0.999991458529035
"CECR6" 9989.57591525293 -0.191492587635589 0.153028759236448 -1.2513503252007 0.210806692221466 1 0.999991458529035
"CEL" 195.159977436648 -0.100809529408195 0.440566275465282 -0.228818080325667 0.819010313503712 1 0.999991458529035
"CELF1" 23434.572894472 -0.0168093689393284 0.12054673280585 -0.139442758406412 0.889100286062977 1 0.999991458529035
"CELF2" 15799.3953417026 -0.177855237685913 0.526458940848395 -0.337833065194594 0.735488990904722 1 0.999991458529035
"CELF3" 29686.3669238121 -0.168977212327621 0.184155625456137 -0.917578335764003 0.358839664137712 1 0.999991458529035
"CELF4" 19750.5454175238 -0.0244618848606892 0.23419239949041 -0.104452086890595 0.916810589338745 1 0.999991458529035
"CELF5" 23243.8624085702 -0.267555837589952 0.248266160131721 -1.07769757041393 0.281168743086035 1 0.999991458529035
"CELF6" 7089.12190476691 -0.144508473262288 0.233429327054429 -0.619067342933274 0.535871995908715 1 0.999991458529035
"CELSR1" 2177.5685990142 0.545749680734406 1.21377153309791 0.449631306924368 0.65297631021395 1 0.999991458529035
"CELSR2" 33924.5306882024 -0.314014181456371 0.177674499631008 -1.76735649802594 0.0771685434718667 1 0.999991458529035
"CELSR3" 19417.6034495744 -0.134814439140786 0.11493950401731 -1.17291648588011 0.24082929776866 1 0.999991458529035
"CELSR3-AS1" 19.722018464728 -0.516012101614574 0.572668454865517 -0.901066048304953 0.367553203410101 1 0.999991458529035
"CEMIP" 112.282670923922 0.299202738380733 0.662375277776934 0.451711814162084 0.651476606140678 1 0.999991458529035
"CEMP1" 21.5104944374438 -0.267636138619661 0.792827523212367 -0.337571704795586 0.7356859680067 1 0.999991458529035
"CEND1" 2712.70977829268 -0.44454838283129 0.382123502878418 -1.16336309984245 0.244682214277923 1 0.999991458529035
"CENPA" 408.759292515311 0.0304869276023084 1.20743651881676 0.0252493005861578 0.979856113293187 1 0.999991458529035
"CENPB" 6803.58282468327 -0.183576616392873 0.164866368862179 -1.11348735136112 0.26549917770129 1 0.999991458529035
"CENPBD1" 3046.27896649501 -0.0699861275151723 0.102134505393519 -0.685234899268559 0.493195704706664 1 0.999991458529035
"CENPBD1P1" 4649.49627075829 -0.14605682236391 0.137639803111938 -1.06115250866152 0.288620598141179 1 0.999991458529035
"CENPC" 2248.89017577291 0.28395399204901 0.196027890954451 1.44853872919028 0.147466442717903 1 0.999991458529035
"CENPE" 4988.40250510064 0.369392478379822 0.670394694106243 0.551007461167767 0.581628559869128 1 0.999991458529035
"CENPF" 15786.227548694 0.224981974537249 1.12705208941822 0.199619854884776 0.841777898356777 1 0.999991458529035
"CENPH" 2109.12712501996 0.198006659630358 0.674766342644763 0.29344477801644 0.769182203145368 1 0.999991458529035
"CENPI" 732.328252777911 0.329655284502017 0.650452658244312 0.506809035713398 0.612288815780597 1 0.999991458529035
"CENPJ" 3696.91018753928 0.256196325613441 0.160290626832039 1.59832381142222 0.109970930773484 1 0.999991458529035
"CENPK" 1020.33454975806 0.340728988188917 0.75599000486698 0.450705678640381 0.652201689047357 1 0.999991458529035
"CENPL" 798.918387602291 0.0918104783245991 0.367064512037632 0.250120824306727 0.802493912231268 1 0.999991458529035
"CENPM" 413.569928721766 -0.0713219087634647 0.902022639364482 -0.0790688677323158 0.936977845912992 1 0.999991458529035
"CENPN" 2054.21035677452 0.159628200938016 0.614021354172646 0.259971741785927 0.794885571122973 1 0.999991458529035
"CENPO" 4209.5768823534 -0.0622603053180208 0.269341061811467 -0.231157866904088 0.817192160929004 1 0.999991458529035
"CENPP" 345.102585711625 0.0440084447773293 0.218498419813352 0.201413103192795 0.840375570287616 1 0.999991458529035
"CENPQ" 666.56195456568 0.232037981485223 0.609223000131037 0.380875281194759 0.703295795252703 1 0.999991458529035
"CENPT" 4038.98673644541 -0.133803477594386 0.154387531195692 -0.866672823628386 0.386121299828738 1 0.999991458529035
"CENPU" 2601.92592123094 0.263443315669659 0.747722523659785 0.352327644726034 0.724592558162073 1 0.999991458529035
"CENPV" 5366.66263331058 -0.255042467877755 0.358795204398184 -0.710830202721198 0.477189462155338 1 0.999991458529035
"CENPW" 455.837560699477 0.180962380942794 0.515016689406445 0.351371877193636 0.725309377760897 1 0.999991458529035
"CEP104" 5252.81617618695 -0.01512114571392 0.125950874544093 -0.120055900911004 0.904438865618041 1 0.999991458529035
"CEP112" 623.134818356499 0.640144358481257 0.599982769252271 1.06693790436522 0.285999877088274 1 0.999991458529035
"CEP120" 4341.01952802594 0.22092668534369 0.142011215809486 1.55569885156164 0.119779719806709 1 0.999991458529035
"CEP128" 661.678594831528 0.283718354752414 0.597011981015972 0.475230587951674 0.634622627320057 1 0.999991458529035
"CEP131" 2665.17038377428 -0.208522437373687 0.279892017452653 -0.745010305300903 0.456265490043531 1 0.999991458529035
"CEP135" 1981.35035936912 0.316372223182159 0.284619478588694 1.11156209248542 0.266326478849575 1 0.999991458529035
"CEP152" 1057.83822507527 0.660809948928302 0.453203938123229 1.45808518713406 0.144817063815089 1 0.999991458529035
"CEP162" 1921.72939841374 0.111393529640859 0.269060980786396 0.414008487277809 0.678867891140219 1 0.999991458529035
"CEP164" 3592.67556108094 -0.00848555767240095 0.110663052697718 -0.0766792300188909 0.93887872792867 1 0.999991458529035
"CEP170" 52295.6321269164 0.162120796486865 0.151184100224755 1.07234025433793 0.283567232480254 1 0.999991458529035
"CEP170B" 9515.52219528884 -0.352870802342327 0.276130249920618 -1.27791432645924 0.201279636039243 1 0.999991458529035
"CEP170P1" 293.473260781801 -0.280589175732778 0.235397480500938 -1.19198036927018 0.233268942684601 1 0.999991458529035
"CEP19" 1988.73887004259 -0.170333318752553 0.204989114689554 -0.83093835987591 0.406008451964007 1 0.999991458529035
"CEP192" 4166.06838240092 0.219621659075749 0.33882722348727 0.648181857453377 0.51686733477478 1 0.999991458529035
"CEP250" 6744.6168000094 -0.0787378047114381 0.224398235201191 -0.350884242208248 0.725675193706748 1 0.999991458529035
"CEP290" 8337.41498938723 0.228609659391192 0.188954678923557 1.20986503585697 0.226330685599452 1 0.999991458529035
"CEP350" 10444.9853384663 0.32295500589832 0.180825056062876 1.78600805070965 0.074097954622373 1 0.999991458529035
"CEP41" 6548.36923953833 -0.080852650438362 0.0670442395273738 -1.20595969181439 0.227833032795161 1 0.999991458529035
"CEP44" 2238.06413439087 0.298368984164738 0.257397641254247 1.15917528502144 0.24638474347575 1 0.999991458529035
"CEP55" 1073.44499387324 0.170758959027869 1.22820370751918 0.139031463577635 0.889425286151981 1 0.999991458529035
"CEP57" 7275.56274175799 0.15381244585803 0.177689360479672 0.865625524470422 0.386695553559818 1 0.999991458529035
"CEP57L1" 1543.52688027324 0.252989528557497 0.271185549203895 0.932901953294284 0.350870593772484 1 0.999991458529035
"CEP63" 2811.01462486769 0.121370528775 0.164284176041719 0.73878404907469 0.460038139151264 1 0.999991458529035
"CEP68" 8162.01264557344 0.0371160721709395 0.0871178546808764 0.426044377549245 0.670075509565645 1 0.999991458529035
"CEP70" 2066.51013646771 0.170189138463666 0.200582455965724 0.848474696574398 0.396173658486058 1 0.999991458529035
"CEP72" 690.903361383318 -0.0676509039697345 0.174424482390669 -0.38785211251602 0.698125478048838 1 0.999991458529035
"CEP76" 1368.21252768037 0.146578208870795 0.0915786974055509 1.60057101731511 0.109471965821053 1 0.999991458529035
"CEP78" 3177.72938383733 0.125143843981887 0.250355821326427 0.499863926945472 0.617170893919963 1 0.999991458529035
"CEP83" 1102.02511994429 0.311856790491479 0.285439349272815 1.09255010315139 0.274591380688262 1 0.999991458529035
"CEP83-AS1" 225.160146418409 0.17634194410142 0.276138479360501 0.638599678356322 0.523083390603256 1 0.999991458529035
"CEP85" 3676.35188785603 -0.0116164115788792 0.140076676100465 -0.0829289493601898 0.933908035056728 1 0.999991458529035
"CEP85L" 14856.5729804954 0.757477095387264 0.510724461407493 1.48314238425109 0.138036585100866 1 0.999991458529035
"CEP89" 1734.75544156252 -0.00267460498450225 0.222627476466044 -0.0120138135101675 0.990414594264102 1 0.999991458529035
"CEP95" 3119.1388952347 0.383302516984485 0.315835062080749 1.21361610221251 0.224894355268537 1 0.999991458529035
"CEP97" 4805.52580714079 0.203916310100438 0.221732155436443 0.91965150340537 0.357754903195128 1 0.999991458529035
"CEPT1" 1861.82095917535 0.117718951722957 0.181158326636075 0.649812536408776 0.515813320105696 1 0.999991458529035
"CER1" 15.1382789868915 0.426243734995614 0.787670569922316 0.541144675543296 0.588407867063956 1 0.999991458529035
"CERCAM" 1135.16927337826 -0.23497804587481 0.212533188937354 -1.10560636223301 0.268896934849139 1 0.999991458529035
"CERK" 22078.716411317 -0.157479668365094 0.142613623264773 -1.1042400070905 0.269489039287855 1 0.999991458529035
"CERKL" 43.6320760570993 0.193488673842046 1.0812713351192 0.178945531577155 0.857980470719877 1 0.999991458529035
"CERS1" 659.225043482987 -0.345489143732151 0.191923529550441 -1.80013958966584 0.0718385997423181 1 0.999991458529035
"CERS2" 5839.39610068178 -0.0836646376802521 0.123448512183251 -0.677729007831683 0.497943530571983 1 0.999991458529035
"CERS3" 12.9952919258586 0.158794455919754 0.728059189696298 0.218106519589422 0.8273461177888 1 0.999991458529035
"CERS4" 3084.22063234707 -0.0824316184440968 0.145428840172521 -0.566817546961861 0.570838147782717 1 0.999991458529035
"CERS5" 7650.42978250067 0.0344931399131639 0.100580793561821 0.342939627852139 0.731643878785146 1 0.999991458529035
"CERS6" 30843.6541955335 0.108395302815112 0.141073458890421 0.768360708439906 0.442272916779728 1 0.999991458529035
"CERS6-AS1" 523.086936294021 -0.339106108313497 0.616588069286905 -0.549971894048613 0.582338651252325 1 0.999991458529035
"CES2" 7490.22365389837 -0.193191609138272 0.133363829750742 -1.44860573889749 0.147447717608321 1 0.999991458529035
"CES3" 185.548781799871 -0.0618081138621344 0.450684809008968 -0.137142660738992 0.890918032623718 1 0.999991458529035
"CES4A" 1080.59298615326 0.0875150530970786 0.308226059505198 0.283931388661843 0.776462961293103 1 0.999991458529035
"CES5A" 20.2796181127705 0.523728837398549 0.696303944821174 0.75215549372344 0.451957554850729 1 0.999991458529035
"CES5AP1" 56.7014583601648 0.468498107918067 0.54503954681899 0.859567183064713 0.390027671395025 1 0.999991458529035
"CETN2" 6682.48821809763 0.0324473871014548 0.0995815463635816 0.325837349251299 0.74454741886617 1 0.999991458529035
"CETN3" 2539.57184642078 0.164552851217663 0.221409151219044 0.74320709108752 0.457356310860686 1 0.999991458529035
"CETN4P" 51.1286271586208 0.229610102936925 0.446693984888878 0.514021031633198 0.607237286470881 1 0.999991458529035
"CFB" 14.406879066962 -0.112053481487498 0.909130895657064 -0.123253408307627 0.901906434220655 1 0.999991458529035
"CFC1" 12.7817533872648 0.133890219223481 1.00429470274222 0.133317659505617 0.893942161999866 1 0.999991458529035
"CFD" 108.131443907087 -0.138666857731067 0.42958252279038 -0.322794458280909 0.746850910192704 1 0.999991458529035
"CFDP1" 12786.028410945 -0.0494363375207633 0.0959060701437024 -0.515466199862945 0.606227282941612 1 0.999991458529035
"CFH" 54.6538270081606 0.399158648124374 0.901669876461106 0.442688237175008 0.657991251788526 1 0.999991458529035
"CFHR1" 9.6074316042483 -0.505946387508591 1.06365310997895 -0.475668601691583 0.634310493264087 1 0.999991458529035
"CFL1" 62272.2853829412 -0.360787408764685 0.169119759537906 -2.13332498668684 0.0328980758638559 1 0.999991458529035
"CFL1P1" 138.56919016734 0.311924508157498 0.27216256834746 1.14609628374492 0.251755315105357 1 0.999991458529035
"CFL2" 7049.88646406174 0.14459668957925 0.123988468419234 1.16621078897704 0.243529231516203 1 0.999991458529035
"CFLAR-AS1" 22.3257843075553 1.29297494199675 0.877593437890606 1.47331883554708 0.140665084143349 1 0.999991458529035
"CFP" 132.968255462376 0.32989530282651 0.316948011497134 1.04084988976021 0.297945221469442 1 0.999991458529035
"CGA" 177.987514302548 -0.0317323283673745 0.555188995762126 -0.0571559029620437 0.954421005040357 1 0.999991458529035
"CGGBP1" 19336.987651759 0.142469234023754 0.125754321773099 1.1329171993056 0.25724902653215 1 0.999991458529035
"CGN" 992.737566097479 -0.194888759623877 0.209310941833376 -0.931096854836289 0.351803465401195 1 0.999991458529035
"CGNL1" 273.015995616749 0.162945044174916 0.461060800669628 0.35341335446054 0.723778575557947 1 0.999991458529035
"CGREF1" 1654.83736253491 -0.20819463100507 0.390295639605999 -0.533428021935478 0.59373732414372 1 0.999991458529035
"CGRRF1" 1431.62951203019 0.0743411435652272 0.142865696987554 0.520356846554309 0.602814881468984 1 0.999991458529035
"CHAC1" 1087.14632231352 -0.0758554930986393 0.402316020567832 -0.1885470357148 0.850447847467186 1 0.999991458529035
"CHAC2" 481.875522131526 0.218442838901016 0.207987509608144 1.0502690248687 0.293594442195665 1 0.999991458529035
"CHADL" 53.0962722923466 -0.0269513603861464 0.517601096799101 -0.0520697513062016 0.958473115218641 1 0.999991458529035
"CHAF1A" 2837.29621239941 -0.0229345635005893 0.520700494875695 -0.0440455957432197 0.964868058964754 1 0.999991458529035
"CHAF1B" 1313.91866835856 0.0727299116594491 0.538544080326482 0.135049133982418 0.892573026830949 1 0.999991458529035
"CHAMP1" 8403.18237032198 0.115031380375412 0.109301829089222 1.05241953711052 0.292607108953506 1 0.999991458529035
